LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
43.9337388742274,8.9071689516686,40.5880171121478,6.90196298414409,37.2413359517586,4.93996535443606,-168.27599157556,4,5.5649999999999,8.92164362887229,-26.0546804244219
43.9785053108972,8.95328733395724,40.6224165904351,6.85782833078349,37.2653681635828,4.80644236484551,-167.681997127329,4,5.5699999999999,9.22367645772653,-26.70459791811
44.0235100441489,9.00094665034913,40.6565932215426,6.8128241122055,37.2887163586159,4.66963900660744,-167.061579976178,4,5.5749999999999,9.5318632783794,-27.3606716476143
44.0687608498853,9.05016114728022,40.6905426576441,6.76695032841013,37.3113640637561,4.52954102804613,-166.414045395232,4,5.5799999999999,9.84289938621679,-28.0195957122615
44.1142654776581,9.10092555455413,40.7242605509136,6.72020697939735,37.3332948321511,4.38615367898977,-165.738700160271,4,5.5849999999999,10.1528814547816,-28.6774698112719
44.1600315367106,9.15321181050524,40.757742553525,6.67259406516719,37.3544923573122,4.23950503223054,-165.034859083344,4,5.5899999999999,10.4572511902237,-29.3297293518471
44.2060663636366,9.20696538520199,40.7909843176523,6.62411158571964,37.3749406052634,4.08964959022896,-164.301852589717,4,5.5949999999999,10.7507149393498,-29.9710884003151
44.2523768706696,9.26210140659741,40.8239814954692,6.5747595410547,37.3946239665157,3.93667225046615,-163.539035417792,4,5.5999999999999,11.0272042790843,-30.5954679525635
44.2989693725657,9.31850037921159,40.8567297391498,6.52453793117236,37.4135274289267,3.78069248220486,-162.745796530663,4,5.6049999999999,11.2797945228344,-31.1959536522573
44.345849391718,9.37600383046895,40.8892247008679,6.47344675607263,37.4316367728556,3.62186878576819,-161.921570290171,4,5.6099999999999,11.5006902514729,-31.7647392873346
44.3930214402254,9.43440970146795,40.9214620327975,6.42148601575551,37.4489387890376,3.46040323641183,-161.065848942218,4,5.6149999999999,11.6811741997996,-32.2931098712716
44.440488778989,9.49346775273001,40.9534373871124,6.36865571022101,37.4654215194036,3.29654607319655,-160.178196417681,4,5.6199999999999,11.811610252412,-32.771432643056
