LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.36213458629318,0.944077992443766,7.04499999999989,2,8.72772497804998,3.05591736034143,-56.4174188228991,1,3.78999999999994,1.1612474248434,-1.16123676478477
5.3668842271267,0.949928166704409,7.05499999999989,2,8.7429753142548,3.05006724096376,-56.7182419317871,1,3.79499999999994,1.1700348521285,-1.17002387553367
5.3716633250616,0.955819586980752,7.06499999999989,2,8.7581961936167,3.04417587237913,-57.0173772747107,1,3.79999999999994,1.17828405526859,-1.1782737169268
5.37647207306738,0.961749601155169,7.07499999999989,2,8.77338742315576,3.03824590781349,-57.3148137950615,1,3.80499999999994,1.18600283488342,-1.18599291312798
5.38131065105034,0.967715596592566,7.08499999999989,2,8.78854882296285,3.03227996141742,-57.6105411849167,1,3.80999999999994,1.19319908747944,-1.19318927921377
5.38617922605908,0.973715001748804,7.09499999999989,2,8.80368022599607,3.02628060664395,-57.9045498733233,1,3.81499999999994,1.19988103124764,-1.19987095469387
5.39107795249747,0.979745287678142,7.10499999999989,2,8.81878147786988,3.02025037476279,-58.1968310141541,1,3.81999999999994,1.20605718586755,-1.20604637623325
5.39600697234174,0.985803968853519,7.11499999999989,2,8.83385243662897,3.01419175181643,-58.4873764734091,1,3.82499999999994,1.21173623507533,-1.21172458927017
5.40096641533446,0.991888598542822,7.12499999999989,2,8.84889297242731,3.00810715966848,-58.7761788144667,1,3.82999999999994,1.21692593786071,-1.21691842959102
5.40595639930156,0.997996793421408,7.13499999999989,2,8.86390296755829,3.00199902619563,-59.0632312898613,1,3.83499999999994,1.22163897571717,-1.22162669456909
5.41097703029194,1.00412619807471,7.14499999999989,2,8.87888231592432,2.99586967320616,-59.3485278220925,1,3.83999999999994,1.22588093066027,-1.22587059789572
5.41602840286215,1.01027451404271,7.15499999999989,2,8.89383092293096,2.98972140132959,-59.6320629924341,1,3.84499999999994,1.22966319360005,-1.22965437531395
5.42111060034094,1.01643949575787,7.16499999999989,2,8.90874870529978,2.98355647376383,-59.9138320279937,1,3.84999999999994,1.23299634303127,-1.23298551315107
5.42622369504253,1.02261894031783,7.17499999999989,2,8.92363559071642,2.9773770833278,-60.1938307855227,1,3.85499999999994,1.23588891199202,-1.2358780872062
5.431367748511,1.02881069369483,7.18499999999989,2,8.93849151756194,2.97118536910343,-60.4720557367169,1,3.85999999999994,1.23835067540012,-1.23834284487465
5.4365428118353,1.03501266485906,7.19499999999989,2,8.95331643483707,2.96498345502581,-60.7485039570226,1,3.86499999999994,1.24039423284579,-1.24038281552332
5.44174892583044,1.04122279902704,7.20499999999989,2,8.96811030169186,2.95877337095855,-61.0231731069707,1,3.86999999999994,1.24202683359642,-1.24201681345211
5.44698612134207,1.04743910232772,7.21499999999989,2,8.98287308730632,2.95255712289209,-61.2960614200314,1,3.87499999999994,1.24326066013549,-1.24324961329245
5.45225441946019,1.05365962362249,7.22499999999989,2,8.99760477050735,2.9463366402058,-61.5671676855192,1,3.87999999999994,1.24410425895545,-1.2440965372571
5.45755383184704,1.05988247737136,7.23499999999989,2,9.01230533970511,2.94011383955148,-61.8364912373744,1,3.88499999999994,1.24457074977404,-1.24456013086469
