LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
1.16829824292771,5.82073269926155,0.957130434782609,4.90434782608696,0.74585291952285,3.9183885570333,12.1020867619232,0,0.545,15.0348979786289,12.7911417981259
1.19777551806704,5.89545502786616,0.981826086956522,4.97391304347826,0.765766901678159,3.98279643106175,12.3760551860433,0,0.55,14.9444657209207,12.8815748056897
1.22762409509352,5.96971540529481,1.00686956521739,5.04347826086957,0.786005232989256,4.04766626221941,12.6513687106986,0,0.555,14.8520754857312,12.9739662315313
1.25784161644471,6.0435042702384,1.03226086956522,5.11304347826087,0.806570271045445,4.11300761123778,12.9278922563864,0,0.56,14.7577729887169,13.0682698036741
1.28842567801447,6.11681231395274,1.058,5.18260869565217,0.827464419992946,4.17882978950036,13.2054880764494,0,0.565,14.661608742869,13.1644356525165
1.31937383049115,6.18963049533625,1.08408695652174,5.25217391304348,0.848690129174381,4.24514183628701,13.4840158343897,0,0.57,14.5636362767013,13.2624093573291
1.35068100815002,6.26143553177377,1.11051956521739,5.32086956521739,0.87024811657514,4.3115974801518,13.7633098386434,0,0.575,14.3610072875036,13.2911287729582
1.38233955203073,6.33170877614182,1.13729347826087,5.38869565217391,0.892137345534503,4.37784579187241,14.0431803737469,0,0.58,14.0546488736097,13.2496623441225
1.41434179868501,6.40044933085655,1.16440434782609,5.45565217391304,0.914356783963156,4.44388768573069,14.3234374646987,0,0.585,13.7481109429475,13.208378771656
1.44668008365291,6.467656993579,1.19184782608696,5.52173913043478,0.936905400716867,4.50972335074221,14.6038910804347,0,0.59,13.4415325444895,13.1671330023044
1.47934674512179,6.53333229377589,1.21961956521739,5.58695652173913,0.959782162058688,4.57535226836415,14.8843513400053,0,0.595,13.1350600393784,13.125783524387
1.5123341274699,6.59747646962252,1.2477152173913,5.65130434782609,0.982986028029078,4.64077319407795,15.1646287180815,0,0.6,12.8288351693254,13.0841851427617
1.5456345848849,6.66009148300077,1.27613043478261,5.71478260869565,1.00651594888261,4.70598417070709,15.4445342507021,0,0.605,12.5230026756512,13.0421953258267
1.57924048490661,6.72118000434061,1.30486086956522,5.77739130434783,1.03037086151222,4.77098252592109,15.7238797392064,0,0.61,12.2177042679661,12.9996710428012
1.61314421196037,6.78074541075167,1.33390217391304,5.83913043478261,1.05454968593332,4.83576488422064,16.0024779521838,0,0.615,11.9130812822135,12.9564716599093
1.6473381708183,6.83879177158652,1.36325,5.9,1.07905132180905,4.90032717514641,16.2801428241776,0,0.62,11.60927216697,12.912458185154
1.68181479000878,6.8953238380961,1.3929,5.96,1.10387464505579,4.96466464934651,16.5566896506076,0,0.625,11.3064133019146,12.8674948400203
1.71656652512502,6.95034702324783,1.42284782608696,6.01913043478261,1.12901850451775,5.02877189239205,16.8319352778209,0,0.63,11.0046370303467,12.8214486091071
1.75158586205403,7.00386738580245,1.45308913043478,6.07739130434783,1.15448171874879,5.09264284620781,17.1056982877937,0,0.635,10.7040725109245,12.7741907631522
1.78686532008913,7.05589160701989,1.48361956521739,6.13478260869565,1.18026307289645,5.15627082953301,17.377799176564,0,0.64,10.4048442434879,12.7255966650402
1.82239745492383,7.1064269669408,1.5144347826087,6.19130434782609,1.20636131570703,5.21964856211642,17.6480605258023,0,0.645,10.1070719841823,12.675546516682
1.85817486151613,7.15548131846002,1.54553043478261,6.24695652173913,1.23277515666228,5.28276819104868,17.9163071668956,0,0.65,9.8108703038438,12.623925786451
1.89419017681084,7.20306305894115,1.57690217391304,6.30173913043478,1.25950326325592,5.34562131872935,18.1823663369597,0,0.655,9.51634809622561,12.5706255361344
1.93043608231185,7.24918110020189,1.60854565217391,6.35565217391304,1.28654425841946,5.40819903270788,18.4460678262781,0,0.66,9.22360825214827,12.5155427957063
1.96690530649798,7.29384483722644,1.64045652173913,6.40869565217391,1.31389671810594,5.47049193729636,18.7072441167298,0,0.665,8.93274740490977,12.4585809176969
2.00359062707684,7.33706411577255,1.67263043478261,6.46086956521739,1.34155916903948,5.53249018670722,18.9657305108314,0,0.67,8.64385570922277,12.3996498821706
2.04048487307205,7.37884919904192,1.70506304347826,6.51217391304348,1.36953008663677,5.59418351945733,19.221365251076,0,0.675,8.35701665387241,12.3386665500229
2.07758092671202,7.41921072799431,1.73775,6.56260869565217,1.39780789308429,5.65556128950565,19.4739896291279,0,0.68,8.07230579047875,12.2755540096632
2.1148717251823,7.45815969405578,1.77068695652174,6.61217391304348,1.42639095562398,5.71661250793636,19.7234480851363,0,0.685000000000001,7.78979321229478,12.2102436861423
2.15235026216893,7.495707397326,1.80386956521739,6.66086956521739,1.45527758499633,5.77732587446992,19.9695882965499,0,0.690000000000001,7.50954065404343,12.1426733067123
2.19000958921998,7.53186541021025,1.83729347826087,6.70869565217391,1.48446603406324,5.83768981338351,20.2122612565753,0,0.695000000000001,7.23160257684992,12.0727877827175
2.22784281695181,7.56664554636464,1.87095434782609,6.75565217391304,1.51395449663123,5.89769251359627,20.4513213424468,0,0.700000000000001,6.95602723087738,12.0005400425523
2.26584311603843,7.60005981732486,1.90484782608696,6.80173913043478,1.54374110642547,5.95732195884802,20.6866263731594,0,0.705000000000001,6.68285419204473,11.9258890503506
2.30400371806366,7.63212040504528,1.93896956521739,6.84695652173913,1.57382393627302,6.01656596951049,20.9180376572799,0,0.710000000000001,6.41211754408282,11.848802132493
2.34231791617297,7.66283962186266,1.9733152173913,6.89130434782609,1.60420099744088,6.07541223357321,21.1454200305841,0,0.715000000000001,6.14384336347786,11.7692528125444
2.380779065537,7.69222987280648,2.00788043478261,6.93478260869565,1.63487023913073,6.13384833796971,21.3686418838084,0,0.720000000000001,5.87805018876235,11.6872208793003
2.41938058372104,7.72030363680638,2.04266086956522,6.97739130434783,1.66582954819716,6.19186181328538,21.5875751813058,0,0.725000000000001,5.61475279998032,11.6026950631341
2.45811595079082,7.74707341395674,2.07765217391304,7.01913043478261,1.69707674894469,6.24944014950695,21.8020954698911,0,0.730000000000001,5.35395543007162,11.5156672443145
2.49697870935536,7.77255171290766,2.11285,7.06,1.7286096031523,6.30657084152211,22.0120818793634,0,0.735000000000001,5.09565979018518,11.4261384030305
2.53596246441264,7.79675101145732,2.14825,7.1,1.76042581020641,6.36324141082133,22.2174171142746,0,0.740000000000001,4.83985970993146,11.334113859845
2.57506088306527,7.81968373052593,2.18384782608696,7.13913043478261,1.79252300738254,6.41943943522664,22.4179874377122,0,0.745000000000001,4.58654381372199,11.2396048810609
2.61426769409123,7.84136220519014,2.21963913043478,7.17739130434783,1.82489877024949,6.47515257338904,22.6136826474231,0,0.750000000000001,4.33569493284303,11.1426276324808
2.65357668744421,7.86179867059649,2.25561956521739,7.21478260869565,1.85755061324247,6.53036859859573,22.804396045078,0,0.755000000000001,4.08729308126947,11.0432050413387
2.69298171355285,7.88100522172899,2.2917847826087,7.25130434782609,1.89047599028186,6.58507540787778,22.9900243984676,0,0.760000000000001,3.84131022649967,10.9413618564101
2.73247668258311,7.89899380605135,2.32813043478261,7.28695652173913,1.9236722955568,6.63926105498832,23.170467897921,0,0.765000000000001,3.59771686447274,10.8371294221064
2.77205556357467,7.91577619831242,2.36465217391304,7.32173913043478,1.95713686438377,6.69291376539437,23.345630106969,0,0.770000000000001,3.35647845221345,10.7305420812118
2.81171238348012,7.93136398109049,2.40134565217391,7.35565217391304,1.99086697414652,6.74602195254979,23.5154179078876,0,0.775000000000001,3.1175565556131,10.6216374310836
2.85144122615517,7.94576853500981,2.43820652173913,7.38869565217391,2.02485984534129,6.79857423895324,23.6797414428257,0,0.780000000000001,2.88091078386508,10.5104572806892
2.8912362312361,7.95900101618514,2.47523043478261,7.42086956521739,2.05911264265584,6.85055946291187,23.8385140507318,0,0.785000000000001,2.64649623506603,10.3970447917268
2.93109159299914,7.97107235260918,2.51241304347826,7.45217391304348,2.09362247614564,6.90196669795873,23.9916522009829,0,0.790000000000001,2.41426728480807,10.2814470093721
2.97100155914451,7.98199322907235,2.54975,7.48260869565217,2.12838640244105,6.95278525908216,24.1390754239603,0,0.795000000000001,2.18417529263313,10.1637122246846
3.01096042954022,7.99177407914208,2.58723695652174,7.51217391304348,2.16340142599867,7.00300471152398,24.2807062392165,0,0.800000000000001,1.95617001394641,10.0438904883642
3.05096255493476,8.0004250789082,2.62486956521739,7.54086956521739,2.19866450038743,7.05261487775227,24.4164700817478,0,0.805000000000001,1.73019995322452,9.92203324565928
3.09100233564699,8.00795614244728,2.66264347826087,7.56869565217391,2.23417252960047,7.10160584260787,24.5462952268794,0,0.810000000000001,1.50621270781635,9.79819297111835
3.13107422024178,8.01437691895614,2.70055434782609,7.59565217391304,2.26992236938378,7.14996795666299,24.6701127142596,0,0.815000000000001,1.28415530177044,9.67242281102578
3.17117270419385,8.01969679041593,2.73859782608696,7.62173913043478,2.305910828568,7.19769183684219,24.7878562714298,0,0.820000000000001,1.06397429195795,9.54477603583861
3.21129232855397,8.02392487202367,2.77676956521739,7.64695652173913,2.34213467039988,7.24476836637767,24.8994622374634,0,0.825000000000001,0.845616321548448,9.41530590709654
3.25142767863156,8.02707001551832,2.8150652173913,7.67130434782609,2.37859061387165,7.2911886943536,25.004869487146,0,0.830000000000001,0.629028698931222,9.28406559518589
3.29157338267546,8.02914080877835,2.85348043478261,7.69478260869565,2.41527533501633,7.3369442289361,25.1040193560678,0,0.835000000000001,0.41415865200598,9.15110691650032
3.33172411061524,8.03014558795606,2.89201086956522,7.71739130434783,2.45218546821214,7.38202663916199,25.1968555671983,0,0.840000000000001,0.200955835540384,9.01648204517738
3.37187457278472,8.03009243389604,2.93065217391304,7.73913043478261,2.48931760741051,7.42642783967351,25.2833241591342,0,0.845000000000001,-0.0106308120024323,8.8802401023047
3.41201951871272,8.02898918560142,2.9694,7.76,2.52666830735217,7.47013998833159,25.3633734166181,0,0.850000000000001,-0.220649658924543,8.74242973161579
3.45215373597188,8.02684345183139,3.00825,7.78,2.56423408475097,7.51315547976078,25.4369538036436,0,0.855000000000001,-0.429146754006027,8.60309828583787
3.49227204904994,8.02366261561229,3.04719782608696,7.79913043478261,2.60201141940032,7.55546692986936,25.5040178994233,0,0.860000000000001,-0.636167243819585,8.46229002171608
3.53236931828656,8.01945384732327,3.08623913043478,7.81739130434783,2.63999675523017,7.59706716597127,25.5645203376473,0,0.865000000000001,-0.841753657805455,8.32004722038224
3.57244043888437,8.01422411956152,3.12536956521739,7.83478260869565,2.67818650131243,7.63794921645041,25.6184177493495,0,0.870000000000001,-1.04594555234989,8.17641009582708
3.61248033997384,8.00798021789505,3.1645847826087,7.85130434782609,2.71657703278474,7.67810629446263,25.665668709651,0,0.875000000000001,-1.24878033329345,8.03141560244409
3.6524839837573,8.00072875669151,3.20388043478261,7.86695652173913,2.75516469170689,7.71753178442992,25.7062336887039,0,0.880000000000001,-1.45029224070861,7.88509799345807
3.69244636473561,7.99247619566159,3.24325217391304,7.88173913043478,2.79394578784375,7.7562192273713,25.7400750071065,0,0.885000000000001,-1.65051220598293,7.73748858827705
3.73236250900948,7.98322885477411,3.28269565217391,7.89565217391304,2.83291659935827,7.79416230290393,25.767156796033,0,0.890000000000001,-1.84946817749623,7.58861510652462
3.77222747366776,7.97299293165632,3.32220652173913,7.90869565217391,2.87207337341787,7.83135481192155,25.7874449623375,0,0.895000000000001,-2.04718462355817,7.43850180352474
3.81203634627322,7.96177452109248,3.36178043478261,7.92086956521739,2.91141232671675,7.86779065977515,25.8009071588586,0,0.900000000000001,-2.24368211276698,7.28716957072049
3.85178424443814,7.9495796329841,3.40141304347826,7.93217391304348,2.95092964589923,7.90346383649596,25.8075127601317,0,0.905000000000001,-2.43897762167631,7.13463534416174
3.89146631549655,7.93641421168066,3.4411,7.94260869565217,2.99062148788403,7.93836839695997,25.8072328437095,0,0.910000000000001,-2.63308426068782,6.98091209280154
3.93107773628118,7.92228415692601,3.48083695652174,7.95217391304348,3.03048398009104,7.97249844140127,25.8000401772752,0,0.915000000000001,-2.8260109509306,6.82600888826048
3.97061371300118,7.90719534400059,3.52061956521739,7.96086956521739,3.07051322056081,8.00584809395522,25.7859092117143,0,0.920000000000001,-3.01776258508468,6.66993051078926
4.01006948122906,7.89115364557674,3.56044347826087,7.96869565217391,3.11070527797004,8.03841148184656,25.7648160802978,0,0.925000000000001,-3.20833968477015,6.51267757826908
4.04944030599528,7.87416495324318,3.60030434782609,7.97565217391304,3.15105619153655,8.07018271330073,25.7367386041132,0,0.930000000000001,-3.39773846671214,6.35424629083445
4.08872148199428,7.85623519980089,3.64019782608696,7.98173913043478,3.19156197081334,8.10115585535766,25.7016563038659,0,0.935000000000001,-3.58595068845808,6.19462841138478
4.12790833390182,7.83737038150651,3.68011956521739,7.98695652173913,3.23221859536789,8.13132491091015,25.6595504181573,0,0.940000000000001,-3.77296365887485,6.03381111049863
4.16699621681496,7.81757658262869,3.7200652173913,7.99130434782609,3.27302201435535,8.16068379749157,25.6104039283177,0,0.945000000000001,-3.95875977556504,5.87177731628401
4.20598051679013,7.79685999503513,3.76003043478261,7.99478260869565,3.3139681459574,8.18922632041062,25.5542015898938,0,0.950000000000001,-4.14331751871213,5.70850458381038
4.24485665152075,7.77522694612248,3.80001086956522,7.99739130434783,3.35505287672825,8.21694615417117,25.4909299707979,0,0.955000000000001,-4.3266097825283,5.5439667521096
4.28362007111435,7.75268391872101,3.84000217391304,7.99913043478261,3.39627206080476,8.24383681530172,25.4205774962004,0,0.960000000000001,-4.50860548029581,5.37813222610879
4.32226625899655,7.72923757643895,3.88,8,3.43762151900855,8.26989164075727,25.3431345001461,0,0.965000000000001,-4.68926845641047,5.21096509111096
4.36079073292459,7.70489478560848,3.92,8,3.47909703782249,8.29510376278719,25.2585932839147,0,0.970000000000001,-4.8685581660953,5.04242440598475
4.39919112972936,7.68007936095364,3.96,8,3.52069663248453,8.31991893240892,25.1669430066141,0,0.975000000000001,-4.96308493096809,4.96303392434534
4.43746717274408,7.6552086029443,4,8,3.56242057956828,8.34478941674951,25.0681678187164,0,0.980000000000001,-4.97415160186652,4.97409686811743
4.47561856903689,7.63027925856211,4.04,8,3.60426917188359,8.36971846306339,24.9622509395683,0,0.985000000000001,-4.98586887643846,4.9858092627769
4.51364501059362,7.60528831134696,4.08,8,3.64624271734523,8.3947090923269,24.8491747236861,0,0.990000000000001,-4.99818944302923,4.99812585270121
4.55154617555543,7.5802329923606,4.12,8,3.688341537696,8.41976407015489,24.7289207327883,0,0.995000000000001,-5.01106379727307,5.01099556559872
4.58932172959069,7.55511080705215,4.16,8,3.73056596716543,8.44488589388487,24.6014698135259,0,1,-5.02443706169036,5.02436474599577
4.62697132734692,7.52991955124545,4.2,8,3.7729163509976,8.47007676643376,24.4668021812479,0,1.005,-5.03825116133996,5.0381745097777
4.66449461401839,7.50465733429461,4.24,8,3.81539304388133,8.49533857674747,24.3248975098828,0,1.01,-5.05244339016837,5.05236206274127
4.70189122702699,7.47932260172088,4.28,8,3.85799640827339,8.5206728784121,24.1757350281282,0,1.015,-5.06694651474504,5.06686033292709
4.7391607978297,7.45391416054098,4.32,8,3.90072681262366,8.54608087005236,24.0192936220743,0,1.02,-5.08168823598005,5.08159832805219
4.77630295379782,7.42843119362375,4.36,8,3.94358462943286,8.57156336184124,23.8555519446825,0,1.025,-5.09659338344672,5.09649835777566
4.81331732026614,7.40287329366487,4.4,8,3.98657023324836,8.59712076310033,23.6844885319053,0,1.03,-5.11157999177563,5.11148025181853
4.85020352268187,7.37724048314524,4.44,8,4.02968399851198,8.62275305272233,23.5060819259033,0,1.035,-5.1265621039267,5.12645792439912
4.88696118887587,7.35153323880021,4.48,8,4.0729262972794,8.64845975348545,23.3203108054448,0,1.04,-5.14144886900425,5.14134015262364
4.92358995146106,7.3257525170384,4.52,8,4.11629749681118,8.67423990635493,23.1271541236287,0,1.045,-5.1561443523628,5.15603057389598
4.96008945037561,7.2998997829092,4.56,8,4.15979795705121,8.70009204800676,22.9265912529757,0,1.05,-5.17054682584011,5.17042833036712
4.99645933554376,7.27397703363045,4.6,8,4.20342802795671,8.72601418110037,22.718602138148,0,1.055,-5.18454985574905,5.18442661872207
5.03269926966986,7.24798682521973,4.64,8,4.24718804669393,8.75200374744407,22.5031674563276,0,1.06,-5.19804168214524,5.19791326873893
5.0688089311928,7.22193230458972,4.68,8,4.29107833473044,8.77805760730116,22.2802687851558,0,1.065,-5.21090412600262,5.21077197141899
5.10478801731418,7.19581722427483,4.72,8,4.33509919471734,8.80417199737945,22.0498887788004,0,1.07,-5.22301606297635,5.22287801565646
5.14063624724126,7.16964598541607,4.76,8,4.37925090733238,8.83034252300786,21.8120113513008,0,1.075,-5.23424777175237,5.23410512568248
5.17635336550693,7.14342365313328,4.8,8,4.42353372791808,8.85656411713988,21.5666218679868,0,1.08,-5.24446645655861,5.24431882640357
5.21193914545347,7.11715598930818,4.84,8,4.46794788302358,8.88283102110039,21.3137073443524,0,1.085,-5.2535327650201,5.25338079210229
5.24739339281455,7.09084947221747,4.88,8,4.51249356677405,8.9091367500937,21.0532566526813,0,1.09,-5.26130341814159,5.26114579866288
5.28271594948186,7.06451133346092,4.92,8,4.55717093718239,8.93547408166914,20.7852607356162,0,1.095,-5.26762775131004,5.2674663150885
5.31790669732173,7.03814956797464,4.96,8,4.60198011224404,8.9618350123302,20.5097128273755,0,1.1,-5.27235309725516,5.27218613221123
5.35296556218282,7.01177297221677,5,8,4.64692116600347,8.98821075188593,20.226608681252,0,1.105,-5.27531915157482,5.27514791114569
5.38789251796256,6.98539115594779,5.04,8,4.69199412444036,9.01459168737652,19.9359468039637,0,1.11,-5.27636325379621,5.27618709811826
5.42268759080762,6.95901456901223,5.08,8,4.73719896128762,9.04096736945321,19.6377286957944,0,1.115,-5.27531738711229,5.27513641533837
5.45735086340761,6.93265451999792,5.12,8,4.78253559375063,9.06732649260237,19.3319590962386,0,1.12,-5.27200980286171,5.27182462983227
5.4918824793602,6.90632319051942,5.16,8,4.82800387812272,9.09365687441636,19.0186462346627,0,1.125,-5.26626589569954,5.26607636279657
5.52628264761797,6.8800336515525,5.2,8,4.8736036053377,9.11994544299645,18.6978020851106,0,1.13,-5.25790779338511,5.25771371601849
5.56055164700175,6.85379987675699,5.24,8,4.91933449647151,9.14617822676191,18.3694426244771,0,1.135,-5.24675495910145,5.24655675309198
5.59468983074889,6.82763674942758,5.28,8,4.965196198186,9.172340342899,18.0335880933331,0,1.14,-5.23262546588104,5.23242322741773
5.62869763109504,6.80156006922979,5.32,8,5.01118827815281,9.19841599336204,17.690263258288,0,1.145,-5.21533603955788,5.21513009260808
5.66257556385774,6.77558655254003,5.36,8,5.05731022045793,9.22438846102339,17.339497674953,0,1.15,-5.19470333795216,5.19449353227124
5.69632423301928,6.74973383230769,5.4,8,5.10356142103172,9.25024011475889,16.9813259501563,0,1.155,-5.17054404646835,5.17033074709872
5.72994433526994,6.72402045013276,5.44,8,5.14994118310395,9.27595241444557,16.6157880023085,0,1.16,-5.14267643498574,5.14245993733731
5.76343666449261,6.6984658445337,5.48,8,5.19644871271392,9.30150592199331,16.2429293185078,0,1.165,-5.11092111981206,5.11070150954822
5.79680211617029,6.6730903355362,5.52,8,5.24308311431131,9.32688031947758,15.8628012068401,0,1.17,-5.07510179950135,5.07487949685306
5.8300416916783,6.6479151016016,5.56,8,5.28984338645946,9.35205442963128,15.4754610424399,0,1.175,-5.03504678691922,5.03482203073915
5.86315650243956,6.62296215225228,5.6,8,5.33672841767972,9.37700624405209,15.08097250559,0,1.18,-4.99058986986487,4.99036288416228
5.89614777391179,6.59825429444609,5.64,8,5.38373698246526,9.40171295710676,14.6794058101488,0,1.185,-4.9415715612362,4.94134261093393
5.92901684937584,6.57381509281016,5.68,8,5.4308677374967,9.42615100628919,14.2708379205001,0,1.19,-4.8878403271873,4.88760983648646
5.96176519349316,6.54966882346397,5.72,8,5.47811921809249,9.4502961191582,13.8553527551664,0,1.195,-4.82925386923654,4.82902257380147
5.99439439558274,6.52584041791509,5.76,8,5.5254898349032,9.47412336214081,13.4330413753948,0,1.2,-4.76568110977649,4.76544859652321
6.02690617262778,6.50235540900914,5.8,8,5.57297787094724,9.49760720880787,13.0040021562212,0,1.205,-4.69700178119066,4.6967693334107
6.05930237191472,6.47923985738762,5.84,8,5.62058147893034,9.52072159662123,12.5683409388721,0,1.21,-4.62311032430414,4.62287756267301
6.09158497334418,6.45652028589266,5.88,8,5.66829867898991,9.5434400119136,12.1261711615982,0,1.215,-4.54391429899257,4.54368305847481
6.12375609127777,6.43422358671802,5.92,8,5.71612735674722,9.56573555146238,11.677613968388,0,1.22,-4.45933983492708,4.45910790975574
6.15581797604145,6.41237695273543,5.96,8,5.76406526192697,9.58758103594886,11.2227982915927,0,1.225,-4.36932679651765,4.36909689729603
6.18777301489824,6.39100777135869,6,8,5.81211000734643,9.6089490838925,10.7618609087579,0,1.23,-4.27383627534876,4.27360958872676
6.21962373249754,6.37014351985843,6.04,8,5.86025906835708,9.62981220213093,10.2949464714992,0,1.235,-4.17285030005168,4.17262364768618
6.25137279093033,6.34981168655948,6.08,8,5.90850978300493,9.6501429295691,9.82220750249914,0,1.24,-4.06636665978972,4.066145487635
6.28302298905611,6.33003962515527,6.12,8,5.95685935246938,9.66991389288932,9.34380436365574,0,1.245,-3.95441228084188,3.95419266404353
6.31457726142841,6.31085447445983,6.16,8,6.00530484233172,9.68909797246947,8.85990518896956,0,1.25,-3.83703013908825,3.83681591602958
6.34603867649551,6.2922830134207,6.2,8,6.053843184231,9.70766837985464,8.37068578556539,0,1.255,-3.71429220782549,3.71408147703356
6.37741043430737,6.27435156237151,6.24,8,6.10247117829877,9.72559881355553,7.87632949825144,0,1.26,-3.58629020983852,3.58608674017908
6.40869586345082,6.25708582868969,6.28,8,6.15118549597393,9.74286353503172,7.37702704108624,0,1.265,-3.45314673636405,3.45294429523797
6.43989841760819,6.24051083147405,6.32,8,6.19998268382647,9.75943757050799,6.87297628924713,0,1.26999999999999,-3.31499944312803,3.3148070952528
6.47102167120764,6.2246507198901,6.36,8,6.24885916757035,9.77529674877613,6.36438203946298,0,1.27499999999999,-3.17202231678984,3.17183565362811
6.50206931463732,6.20952868593511,6.4,8,6.2978112569899,9.79041788390887,5.85145573177783,0,1.27999999999999,-3.02440679099902,3.02422702654823
6.53304514878533,6.19516682960363,6.44,8,6.34683515138876,9.80477887977156,5.33441513703018,0,1.28499999999999,-2.87237126629432,2.872199172538
6.5639530789822,6.18158603937389,6.48,8,6.39592694564422,9.8183588510931,4.81348400986909,0,1.28999999999999,-2.71615804594862,2.71599426430811
6.59479710836739,6.16880587703765,6.52,8,6.44508263685084,9.83113824132451,4.28889170839076,0,1.29499999999999,-2.55603246724814,2.55587804628163
6.62558133064528,6.15684445557786,6.56,8,6.49429813143236,9.84309891630373,3.76087278286406,0,1.29999999999999,-2.39228429195819,2.39213499584494
6.65630992250292,6.14571837152712,6.6,8,6.54356925307775,9.85422432907633,3.22966653115712,0,1.30499999999999,-2.22521681014722,2.2250825545207
6.68698713520642,6.13544254070105,6.64,8,6.59289175063563,9.86449951157689,2.69551653182528,0,1.30999999999999,-2.05516616521493,2.05503650011103
6.71761728614501,6.12603018771798,6.68,8,6.6422613070908,9.87391129103433,2.15867014469788,0,1.31499999999999,-1.88247059661428,1.88235589148888
6.74820474956352,6.1174926837018,6.72,8,6.6916735482867,9.8824482391802,1.61937799549295,0,1.31999999999999,-1.70750080323536,1.70738962917376
6.77875394739769,6.1098395668336,6.76,8,6.7411240527337,9.89010088939976,1.07789343226987,0,1.32499999999999,-1.53062337364105,1.53053004391204
6.80926933932729,6.10307838592054,6.8,8,6.79060836093604,9.89686164046693,0.534471973262313,0,1.32999999999999,-1.35223618261122,1.35215021343349
6.83975541296394,6.09721472732885,6.84,8,6.84012198556782,9.90272492635643,-0.0106292657547726,0,1.33499999999999,-1.1727317183384,1.17265717789969
6.87021667369462,6.09225214613603,6.88,8,6.88966042156882,9.9076872002009,-0.557152151662805,0,1.33999999999999,-0.992516238563468,0.992454768894646
6.90436393070678,6.82945140243205,6.92,8,6.93537491232946,9.14289815212795,-0.888529842168595,0,1.34499999999999,147.439851259205,-152.957809614591
6.95438894735919,10.0050033304829,6.96,8,6.9653495606198,5.99492965806714,-0.314126693982658,1,1.34999999999999,635.110385610168,-629.593698812161
7.00402211505193,9.92663353854854,7,8,6.99571608361983,6.07330460000716,0.237824153699663,1,1.35499999999999,-15.673958386872,15.6749883880034
7.05327577948434,9.85073288648054,7.04,8,7.02646213372659,6.14921002135103,0.768030140636014,1,1.35999999999999,-15.1801304136001,15.1810842687746
7.10216195366675,9.7772348364819,7.08,8,7.05757569646345,6.22271254737239,1.2771796295047,1,1.36499999999999,-14.6996099997281,14.7005052042717
7.15069229165479,9.70606759760898,7.12,8,7.08904511589502,6.2938838863137,1.76594042561926,1,1.36999999999999,-14.2334477745827,14.2342677882626
7.19887806992118,9.63715565327824,7.16,8,7.12085911416996,6.36279965498809,2.23495868364874,1,1.37499999999999,-13.7823888661483,13.7831537348768
7.24673017357732,9.57042073122772,7.2,8,7.15300680499757,6.42953816552217,2.68485812704502,1,1.37999999999999,-13.3469844101036,13.3477021068165
7.29425908736552,9.50578275764003,7.24,8,7.18547770238256,6.494179476998,3.11623953996394,1,1.38499999999999,-12.9275947175383,12.928262295166
7.3414748906932,9.4431606655351,7.28,8,7.21826172539435,6.55680460235819,3.52968048856691,1,1.38999999999999,-12.5244184209858,12.5250250720372
7.38838725670341,9.38247320204202,7.32,8,7.25134920010762,6.61749494265325,3.92573523897751,1,1.39499999999999,-12.1374926986171,12.1380680590121
7.43500545287954,9.32363923522559,7.36,8,7.28473085796215,6.67633157090716,4.30493482175116,1,1.39999999999999,-11.7667933632848,11.7673256507826
7.48133834475245,9.26657837458279,7.4,8,7.31839783247347,6.73339490226351,4.66778723245754,1,1.40499999999999,-11.4121721285613,11.4126662712698
7.52739440102051,9.21121125361322,7.44,8,7.35234165386631,6.7887642785673,5.01477773222895,1,1.40999999999999,-11.0734241939138,11.0738752607574
7.57318170058802,9.15745991350153,7.48,8,7.38655424264244,6.84251775522686,5.346369233784,1,1.41499999999999,-10.7502680223373,10.7506953319124
7.61870793995766,9.10524787392685,7.52,8,7.42102790149387,6.89473177028654,5.6630027449845,1,1.41999999999999,-10.4424079149357,10.4428030119369
