LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
7.86715079594993,4.59422498369346,7.49764900263819,6.02209657642526,7.12797182450025,7.50815800644408,21.1754740510734,0,1.44499999999999,-11.1159856229781,-11.9966716969159
7.88984402179109,4.53864516823162,7.52761177011029,5.96301041241343,7.16520400166709,7.44643543336708,20.7589628592013,0,1.44999999999999,-11.115963092367,-12.3445146153989
7.91225932533985,4.48306070975378,7.55727693284928,5.90305468318422,7.20211889366356,7.38297839929551,20.3435793381472,0,1.45499999999999,-11.1168916955691,-12.6914068143154
7.93439665223723,4.42746537947418,7.58664014302908,5.84222938873762,7.23870785936148,7.31779313958224,19.9295694822945,0,1.45999999999999,-11.1190660559199,-13.0370519426531
7.95625590978421,4.37185150939692,7.61569705282361,5.78053452907362,7.27496229595431,7.25088731856632,19.5171770897857,0,1.46499999999999,-11.1227740154506,-13.3811642031853
7.97783695999823,4.31621004280487,7.64444331440678,5.71797010419223,7.31087364587353,7.18226998384459,19.1066433654576,0,1.46999999999999,-11.1282933184116,-13.7234669443446
7.99913961303063,4.26053060647903,7.67287457995249,5.65453611409345,7.34643340356285,7.11195153786488,18.6982065381915,0,1.47499999999999,-11.1358872651664,-14.0636891959419
8.02016362067147,4.20480152816897,7.70098650163467,5.59023255877728,7.38163312156572,7.03994360057298,18.2921015004402,0,1.47999999999999,-11.1458156620131,-14.4015874583815
8.04090867052372,4.14900997044878,7.72877473162722,5.52505943824372,7.4164644168159,6.96625905003525,17.8885594611112,0,1.48499999999999,-11.1583115440382,-14.736910107546
8.06137438028466,4.09314195218932,7.75623492210406,5.45901675249276,7.4509189761223,6.89091186128071,17.4878076246088,0,1.48999999999999,-11.1736036518909,-15.0694377509065
8.08156029242442,4.03718242795214,7.7833627252391,5.39210450152442,7.48498856126537,6.81391702861509,17.0900688923786,0,1.49499999999999,-11.1919048474366,-15.3989665331247
8.10146586958342,3.98111543179957,7.81015379320626,5.32432268533868,7.51866501419671,6.7352905862679,16.6955615820935,0,1.49999999999999,-11.2133992305133,-15.7252884694383
8.1210904899627,3.92492407585525,7.83660377817945,5.25567130393556,7.55194026107273,6.65504937520404,16.3044991800369,0,1.50499999999999,-11.2382711888655,-16.0482422127711
8.14043344347099,3.86859070165795,7.86270833233257,5.18615035731504,7.58480631637502,6.57321106045749,15.9170901126815,0,1.50999999999999,-11.2666748394584,-16.3676629493104
8.15949545428904,3.81240216361002,7.88846517107567,5.11658513992373,7.61725788681877,6.4903140887501,15.5335067682896,0,1.51499999999999,-11.2377076095864,-16.5793943414775
8.17827875126021,3.75665939423437,7.91387418373181,5.04701992253243,7.64929252223345,6.40692708293539,15.1538831910439,0,1.51999999999999,-11.1485538751296,-16.6774011629434
8.19678553565702,3.70135687936181,7.938935370301,4.97745470514112,7.68090802122679,6.32309979866803,14.7783455082238,0,1.52499999999999,-11.0605029745127,-16.7654568534715
8.21501789980424,3.64647282944546,7.96364873078322,4.90788948774982,7.71210229158021,6.23885407068475,14.4070135983183,0,1.52999999999999,-10.9768099832694,-16.8491455966567
8.23297782773746,3.59198558664342,7.98801426517849,4.83832427035852,7.74287334908011,6.15421149997914,14.0400011433756,0,1.53499999999999,-10.8974485604081,-16.928514141121
8.25066719653448,3.53787375940258,8.01203197348681,4.76875905296721,7.77321931673446,6.06919353086992,13.677415689591,0,1.53999999999999,-10.8223654481679,-17.0035938218437
8.26808777754816,3.48411620273731,8.03570185570817,4.69919383557591,7.80313842310348,5.98382127380437,13.3193587304528,0,1.54499999999999,-10.7515113330547,-17.0744514131098
8.28524123813968,3.43069211830456,8.05902391184257,4.6296286181846,7.83262900081965,5.89811554323444,12.9659257987957,0,1.54999999999999,-10.6848168865496,-17.1411461139856
8.30212914350771,3.37758107360596,8.08199814189001,4.5600634007933,7.86168948465583,5.81209676723529,12.6172065745535,0,1.55499999999999,-10.6222089397194,-17.2037551998312
8.31875295872912,3.32476304428088,8.1046245458505,4.49049818340199,7.89031840939095,5.72578494702474,12.2732850043662,0,1.55999999999999,-10.563605865017,-17.262364042109
8.33511405114471,3.27221848311793,8.12690312372403,4.42093296601069,7.91851440775633,5.63919967307626,11.9342394287652,0,1.56499999999999,-10.5089122325909,-17.3170547896977
8.35121369260968,3.2199282929953,8.14883387551061,4.35136774861938,7.94627620768739,5.55235998621227,11.6001427253799,0,1.56999999999999,-10.458038024525,-17.3679373727973
8.36705306226378,3.16787393081833,8.17041680121023,4.28180253122808,7.97360263006063,5.46528447464779,11.271062453131,0,1.57499999999999,-10.4108724353946,-17.415102312896
8.38263324917551,3.11603738234724,8.19165190082289,4.21223731383678,8.00049258585442,5.37799115875742,10.947061009324,0,1.57999999999999,-10.367309694217,-17.4586631780739
8.39795525506934,3.06440117876513,8.21253917434859,4.14267209644547,8.02694507314193,5.290497457501,10.6281957939254,0,1.58499999999999,-10.3272407164225,-17.4987402512835
8.41301999738568,3.01294846326896,8.23307862178734,4.07310687905417,8.05295917439607,5.20282025082962,10.3145193744385,0,1.58999999999999,-10.2905430992334,-17.535441334277
8.42782831225569,2.96166297400157,8.25327024313913,4.00354166166286,8.07853405343072,5.11497580692846,10.0060796587551,0,1.59499999999999,-10.2570978534783,-17.5688887802304
8.44238095753908,2.91052905667743,8.27311403840397,3.93397644427156,8.10366895227792,5.02697976944124,9.70292007164642,0,1.59999999999999,-10.2267834648281,-17.5992074974456
8.45667861608613,2.85953170941098,8.29261000758185,3.86441122688025,8.12836318832141,4.93884720869773,9.40507973033665,0,1.60499999999999,-10.1994694532901,-17.6265121487017
8.47072189847544,2.80865647786225,8.31175815067277,3.79484600948895,8.15261615043297,4.85059242231078,9.11259363361994,0,1.60999999999999,-10.175046309746,-17.6509572773902
8.48451134675103,2.75788965511653,8.33055846767674,3.72528079209765,8.17642729678051,4.76222926950867,8.82549283171797,0,1.61499999999999,-10.1533645491449,-17.6726305604211
8.49804743721101,2.70721809199702,8.34901095859375,3.65571557470634,8.19979615097823,4.67377083954365,8.54380461646375,0,1.61999999999999,-10.1343126239007,-17.6916859930037
8.51133058369093,2.65662929598353,8.36711562342381,3.58615035731504,8.22272229910319,4.58522962499315,8.26755270083086,0,1.62499999999999,-10.1177592026989,-17.7082429101009
8.5243611407437,2.60611141055391,8.3848724621669,3.51658513992373,8.24520538657536,4.49661749443193,7.99675739941739,0,1.62999999999999,-10.103577085923,-17.7224261122445
8.53713940664892,2.55565318104563,8.40228147482304,3.44701992253243,8.26724511481197,4.40794564732328,7.73143581050188,0,1.63499999999999,-10.0916459016566,-17.7343694217301
8.54966562674643,2.50524401950071,8.41934266139222,3.37745470514112,8.28884123853486,4.31922474457784,7.47160198868536,0,1.63999999999999,-10.0818323089835,-17.7441805490869
8.56193999641126,2.45487393296603,8.43605602187445,3.30788948774982,8.30999356257461,4.23046480795077,7.21726712167417,0,1.64499999999999,-10.0740173069368,-17.7519873254141
8.5739626636686,2.40453345146862,8.45242155626972,3.23832427035852,8.33070193819041,4.14167512315834,6.9684397106228,0,1.64999999999999,-10.0680962994811,-17.7579369584858
8.58573373298717,2.35421386371447,8.46843926457804,3.16875905296721,8.35096626157327,4.05286467657267,6.72512572168583,0,1.65499999999999,-10.0639175508301,-17.7620893171339
8.59725326714511,2.3039068315879,8.4841091467994,3.09919383557591,8.37078646919769,3.96404152488344,6.48732877264115,0,1.65999999999999,-10.0614064253137,-17.7646303378472
8.60852129105914,2.25360478280559,8.4994312029338,3.0296286181846,8.39016253673587,3.87521350763656,6.25505027369164,0,1.66499999999999,-10.060409756463,-17.7656034493753
8.61953779355102,2.20330049837611,8.51440543298124,2.9600634007933,8.4090944746155,3.78638757592543,6.02828960533363,0,1.66999999999999,-10.0608568858957,-17.7651863422264
8.63030273100591,2.15298749097789,8.52903183694173,2.89049818340199,8.42758232703457,3.6975704838159,5.80704425138363,0,1.67499999999999,-10.0626014796443,-17.7634184219063
8.64081602904399,2.1026596076164,8.54331041481526,2.82093296601069,8.44562616777193,3.60876814747001,5.59130996688953,0,1.67999999999999,-10.0655766722976,-17.7604672691772
8.65107758578412,2.05231134802542,8.55724116660184,2.75136774861939,8.46322609895035,3.519986235685,5.38108090705961,0,1.68499999999999,-10.069651918196,-17.7563823570015
8.66108879468051,2.00224177927731,8.57082615553757,2.68262782567469,8.48038485358592,3.43175092711351,5.17631869572723,0,1.68999999999999,-10.0139137496228,-17.6470617142988
8.67085263186435,1.95276743676838,8.58406961877163,2.61475746794738,8.49710792957917,3.34461519864984,4.97695108894696,0,1.69499999999999,-9.89486850178447,-17.4271456927344
8.6803721400586,1.90390163885149,8.59697590413009,2.54775667543746,8.51340097966044,3.2586100162546,4.78290331496585,0,1.69999999999999,-9.7731595833793,-17.2010364790472
8.68965034944077,1.8556418764339,8.60954935943904,2.48162544814494,8.52926966939958,3.17373794782813,4.59409987483404,0,1.70499999999999,-9.65195248351831,-16.9744136852932
8.69869027965662,1.80798604317005,8.62179433252458,2.4163637860698,8.54471967490435,3.09000110095378,4.41046466602793,0,1.70999999999999,-9.53116665276887,-16.747369374871
8.70749494163569,1.76093239581298,8.63371517121278,2.35197168921206,8.55975668061544,3.00740114221831,4.23192109762826,0,1.71499999999999,-9.41072947141524,-16.5199917470938
